data
"[875.5677655677656, 853.0036630036631, 883.6263736263736, 875.1648351648352]"
"[952.5274725274726, 857.8388278388279, 910.6227106227107, 1005.3113553113553]"
"[829.2307692307693, 847.3626373626374, 844.5421245421246, 836.0805860805862]"
"[732.1245421245421, 842.9304029304029, 799.8168498168499, 672.893772893773]"
"[847.3626373626374, 859.4505494505495, 855.0183150183151, 820.7692307692308]"
"[970.2564102564103, 868.7179487179487, 917.4725274725275, 1016.5934065934066]"
"[878.7912087912089, 857.8388278388279, 865.0915750915751, 902.5641025641025]"
"[727.2893772893773, 847.3626373626374, 794.5787545787546, 676.1172161172161]"
"[783.2967032967033, 845.7509157509157, 842.1245421245421, 750.6593406593407]"
"[944.8717948717949, 849.3772893772895, 918.2783882783883, 997.6556776556777]"
"[917.8754578754579, 852.6007326007326, 890.0732600732601, 967.4358974358975]"
"[753.0769230769231, 850.989010989011, 815.5311355311355, 718.8278388278388]"
"[754.6886446886447, 855.0183150183151, 826.8131868131868, 698.6813186813187]"
"[918.6813186813187, 863.4798534798535, 903.7728937728938, 939.6336996336996]"
"[940.8424908424909, 861.4652014652015, 917.0695970695971, 1006.1172161172161]"
"[775.2380952380953, 848.974358974359, 843.3333333333334, 777.2527472527473]"
"[711.5750915750916, 842.5274725274726, 819.5604395604396, 669.6703296703297]"
"[862.6739926739926, 842.5274725274726, 897.3260073260074, 878.7912087912089]"
"[964.2124542124542, 847.3626373626374, 935.2014652014652, 1030.2930402930403]"
"[851.3919413919414, 854.2124542124542, 871.1355311355312, 860.2564102564103]"
"[751.8681318681319, 854.2124542124542, 815.1282051282052, 685.7875457875458]"
"[856.2271062271062, 856.2271062271062, 865.0915750915751, 830.8424908424909]"
"[987.1794871794872, 858.6446886446887, 930.3663003663004, 1039.5604395604396]"
"[902.1611721611722, 853.8095238095239, 892.4908424908425, 936.8131868131868]"
"[740.989010989011, 845.7509157509157, 824.7985347985348, 704.7252747252747]"
"[790.952380952381, 839.7069597069598, 850.5860805860806, 760.7326007326008]"
"[960.989010989011, 844.5421245421246, 931.1721611721612, 1001.6849816849817]"
"[942.8571428571429, 854.2124542124542, 918.6813186813187, 983.5531135531136]"
"[781.2820512820513, 851.3919413919414, 831.6483516483516, 744.2124542124542]"
"[759.92673992674, 850.1831501831502, 824.3956043956044, 704.3223443223443]"
"[894.5054945054945, 856.2271062271062, 918.6813186813187, 916.6666666666667]"
"[931.5750915750916, 854.6153846153846, 946.886446886447, 1002.4908424908425]"
"[790.1465201465202, 843.3333333333334, 866.7032967032967, 800.2197802197802]"
"[721.2454212454213, 837.6923076923077, 840.5128205128206, 679.3406593406594]"
"[864.2857142857143, 844.945054945055, 916.6666666666667, 875.9706959706959]"
"[979.92673992674, 847.3626373626374, 960.1831501831502, 1047.2161172161173]"
"[875.5677655677656, 837.2893772893773, 898.5347985347986, 905.7875457875458]"
"[760.7326007326008, 830.8424908424909, 841.7216117216118, 724.4688644688645]"
"[853.4065934065934, 838.4981684981685, 892.893772893773, 846.1538461538462]"
"[1002.4908424908425, 846.1538461538462, 966.2271062271062, 1070.5860805860807]"
"[958.5714285714286, 841.7216117216118, 919.4871794871796, 1011.3553113553114]"
"[811.0989010989011, 828.021978021978, 837.6923076923077, 780.4761904761905]"
"[843.7362637362637, 823.992673992674, 873.956043956044, 806.6666666666667]"
"[1020.6227106227107, 827.6190476190476, 961.7948717948718, 1063.7362637362637]"
"[1043.1868131868132, 823.1868131868132, 946.886446886447, 1102.820512820513]"
"[892.4908424908425, 817.1428571428571, 861.0622710622711, 877.5824175824176]"
"[861.8681318681319, 819.1575091575091, 854.2124542124542, 809.0842490842491]"
"[1020.6227106227107, 821.5750915750916, 921.5018315018315, 1027.0695970695972]"
"[1091.1355311355312, 818.7545787545788, 929.5604395604396, 1145.934065934066]"
"[953.7362637362637, 808.6813186813187, 856.2271062271062, 958.1684981684982]"
"[860.6593406593407, 804.6520146520147, 818.7545787545788, 807.4725274725275]"
"[979.92673992674, 807.0695970695971, 878.7912087912089, 975.0915750915751]"
"[1114.5054945054944, 810.6959706959707, 923.919413919414, 1174.5421245421246]"
"[1033.113553113553, 810.2930402930403, 861.0622710622711, 1054.065934065934]"
"[895.7142857142858, 807.0695970695971, 793.7728937728938, 845.3479853479854]"
"[973.4798534798535, 810.6959706959707, 829.2307692307693, 943.2600732600733]"
"[1133.8461538461538, 817.5457875457876, 877.985347985348, 1176.959706959707]"
"[1101.6117216117216, 821.1721611721612, 838.901098901099, 1142.7106227106228]"
"[954.5421245421246, 817.1428571428571, 774.0293040293041, 925.1282051282052]"
"[972.2710622710623, 818.7545787545788, 786.5201465201466, 932.7838827838829]"
"[1134.2490842490843, 828.021978021978, 857.4358974358975, 1163.6630036630038]"
"[1161.6483516483518, 828.021978021978, 853.0036630036631, 1212.014652014652]"
"[1019.8168498168499, 823.1868131868132, 775.6410256410256, 1000.8791208791209]"
"[968.6446886446887, 823.5897435897436, 760.3296703296703, 914.2490842490843]"
"[1103.2234432234432, 825.6043956043957, 830.0366300366301, 1111.2820512820513]"
"[1181.3919413919414, 825.2014652014652, 867.9120879120879, 1238.6080586080586]"
"[1053.6630036630038, 823.1868131868132, 803.4432234432235, 1058.901098901099]"
"[937.6190476190476, 822.7838827838829, 745.4212454212454, 878.7912087912089]"
"[1033.5164835164835, 827.2161172161173, 799.0109890109891, 1010.1465201465202]"
"[1153.992673992674, 832.0512820512821, 867.9120879120879, 1202.3443223443223]"
"[1064.5421245421246, 829.2307692307693, 822.7838827838829, 1089.9267399267399]"
"[913.4432234432235, 824.3956043956044, 746.6300366300367, 863.4798534798535]"
"[960.989010989011, 827.2161172161173, 779.2673992673992, 922.7106227106227]"
"[1108.8644688644688, 837.2893772893773, 861.4652014652015, 1148.7545787545787]"
"[1080.6593406593406, 840.5128205128206, 839.3040293040293, 1121.3553113553114]"
"[911.4285714285714, 837.2893772893773, 760.3296703296703, 877.1794871794872]"
"[894.1025641025641, 838.0952380952381, 767.5824175824176, 846.959706959707]"
"[1045.6043956043957, 846.5567765567765, 848.1684981684982, 1070.989010989011]"
"[1076.6300366300366, 849.3772893772895, 858.6446886446887, 1132.2344322344322]"
"[923.919413919414, 840.1098901098901, 773.6263736263736, 914.6520146520147]"
"[853.0036630036631, 836.0805860805862, 750.2564102564103, 799.8168498168499]"
"[983.1501831501831, 844.945054945055, 828.4249084249085, 985.1648351648352]"
"[1078.2417582417584, 849.3772893772895, 857.032967032967, 1133.4432234432236]"
"[959.7802197802198, 844.5421245421246, 789.7435897435897, 973.4798534798535]"
"[834.0659340659341, 843.7362637362637, 746.6300366300367, 782.893772893773]"
"[919.0842490842491, 848.1684981684982, 803.4432234432235, 900.5494505494506]"
"[1048.8278388278388, 852.1978021978023, 862.6739926739926, 1105.6410256410256]"
"[977.5091575091575, 848.1684981684982, 821.978021978022, 1015.7875457875458]"
"[815.934065934066, 840.9157509157509, 757.1062271062272, 782.4908424908425]"
"[842.9304029304029, 838.901098901099, 788.5347985347986, 815.5311355311355]"
"[998.4615384615385, 843.7362637362637, 859.047619047619, 1045.2014652014652]"
"[985.5677655677656, 842.9304029304029, 841.3186813186813, 1039.96336996337]"
"[817.948717948718, 837.6923076923077, 776.8498168498169, 801.4285714285714]"
"[791.7582417582418, 836.886446886447, 778.4615384615385, 756.3003663003664]"
"[947.2893772893773, 840.5128205128206, 848.974358974359, 977.5091575091575]"
"[1002.0879120879122, 842.9304029304029, 868.3150183150184, 1067.7655677655678]"
"[857.8388278388279, 837.2893772893773, 799.8168498168499, 863.0769230769231]"
"[774.8351648351648, 832.4542124542124, 766.3736263736264, 724.4688644688645]"
"[902.967032967033, 840.5128205128206, 834.4688644688645, 898.9377289377289]"
"[1013.3699633699634, 849.7802197802198, 880.8058608058608, 1066.959706959707]"
"[907.8021978021978, 847.7655677655678, 822.7838827838829, 921.5018315018315]"
"[778.4615384615385, 844.1391941391942, 771.6117216117216, 721.6483516483516]"
"[861.8681318681319, 849.7802197802198, 812.7106227106227, 823.992673992674]"
"[1007.3260073260074, 855.8241758241759, 882.8205128205128, 1043.5897435897436]"
"[950.5128205128206, 852.1978021978023, 856.6300366300367, 979.5238095238095]"
"[792.1611721611722, 843.3333333333334, 780.0732600732601, 740.989010989011]"
"[813.919413919414, 843.7362637362637, 803.040293040293, 754.6886446886447]"
"[974.6886446886447, 850.1831501831502, 882.014652014652, 991.6117216117217]"
"[983.1501831501831, 850.989010989011, 875.9706959706959, 1023.040293040293]"
"[825.2014652014652, 847.7655677655678, 797.8021978021978, 799.8168498168499]"
"[786.5201465201466, 847.7655677655678, 788.1318681318681, 732.1245421245421]"
"[925.5311355311355, 853.0036630036631, 863.8827838827839, 938.4249084249085]"
"[985.5677655677656, 854.6153846153846, 886.0439560439561, 1050.03663003663]"
"[852.1978021978023, 848.1684981684982, 813.5164835164835, 863.8827838827839]"
"[753.4798534798535, 841.3186813186813, 776.0439560439561, 704.7252747252747]"
"[862.2710622710623, 842.9304029304029, 846.5567765567765, 859.8534798534798]"
"[981.5384615384615, 848.5714285714286, 900.1465201465202, 1043.1868131868132]"
"[887.6556776556777, 844.945054945055, 838.0952380952381, 914.2490842490843]"
"[747.032967032967, 839.3040293040293, 774.4322344322345, 702.7106227106227]"
"[817.5457875457876, 844.5421245421246, 822.7838827838829, 790.5494505494506]"
"[967.032967032967, 849.7802197802198, 890.0732600732601, 1016.1904761904763]"
"[925.934065934066, 848.1684981684982, 861.8681318681319, 971.0622710622711]"
"[767.5824175824176, 842.9304029304029, 788.5347985347986, 736.5567765567765]"
"[771.6117216117216, 841.7216117216118, 801.8315018315019, 728.4981684981685]"
"[929.1575091575091, 846.5567765567765, 876.3736263736264, 959.3772893772895]"
"[957.3626373626374, 850.1831501831502, 876.3736263736264, 1012.5641025641025]"
"[805.4578754578755, 845.7509157509157, 805.054945054945, 790.1465201465202]"
"[752.2710622710623, 842.9304029304029, 794.5787545787546, 693.4432234432235]"
"[900.5494505494506, 851.7948717948718, 864.2857142857143, 900.1465201465202]"
"[985.1648351648352, 856.2271062271062, 890.8791208791209, 1038.3516483516485]"
"[859.047619047619, 850.989010989011, 825.6043956043957, 859.8534798534798]"
"[751.0622710622711, 846.959706959707, 780.4761904761905, 685.7875457875458]"
"[851.3919413919414, 852.6007326007326, 835.6776556776557, 824.7985347985348]"
"[978.7179487179487, 860.2564102564103, 892.0879120879121, 1028.2783882783883]"
"[895.3113553113553, 855.0183150183151, 851.3919413919414, 924.7252747252747]"
"[749.4505494505495, 840.9157509157509, 788.5347985347986, 699.8901098901099]"
"[802.2344322344322, 841.7216117216118, 813.919413919414, 764.3589743589744]"
"[950.9157509157509, 852.1978021978023, 887.2527472527473, 996.4468864468864]"
"[927.5457875457876, 853.4065934065934, 878.7912087912089, 977.9120879120879]"
"[770.0, 850.989010989011, 803.040293040293, 747.8388278388279]"
"[758.7179487179487, 849.7802197802198, 802.6373626373627, 719.2307692307693]"
"[913.040293040293, 853.4065934065934, 876.3736263736264, 941.6483516483516]"
"[952.1245421245421, 856.2271062271062, 882.8205128205128, 1014.1758241758242]"
"[803.040293040293, 850.989010989011, 811.9047619047619, 801.025641025641]"
"[737.3626373626374, 843.7362637362637, 786.1172161172161, 681.7582417582418]"
"[872.7472527472528, 846.5567765567765, 852.6007326007326, 870.7326007326008]"
"[967.4358974358975, 850.989010989011, 896.1172161172161, 1027.4725274725274]"
"[850.989010989011, 846.1538461538462, 837.2893772893773, 865.8974358974359]"
"[727.2893772893773, 842.5274725274726, 784.1025641025641, 672.0879120879121]"
"[818.3516483516484, 846.5567765567765, 836.4835164835165, 795.7875457875458]"
"[958.1684981684982, 853.4065934065934, 900.952380952381, 1013.3699633699634]"
"[895.3113553113553, 850.5860805860806, 859.8534798534798, 929.5604395604396]"
"[743.0036630036631, 846.959706959707, 786.9230769230769, 699.8901098901099]"
"[780.4761904761905, 851.7948717948718, 817.5457875457876, 739.3772893772893]"
"[940.8424908424909, 857.032967032967, 896.5201465201466, 975.4945054945056]"
"[933.1868131868132, 854.6153846153846, 881.2087912087912, 983.5531135531136]"
"[776.0439560439561, 847.3626373626374, 801.4285714285714, 751.0622710622711]"
"[751.0622710622711, 847.3626373626374, 801.4285714285714, 695.4578754578755]"
"[901.7582417582418, 853.4065934065934, 879.5970695970697, 913.8461538461539]"
"[959.3772893772895, 854.2124542124542, 891.2820512820513, 1011.3553113553114]"
"[820.7692307692308, 847.7655677655678, 817.1428571428571, 811.5018315018315]"
"[734.945054945055, 846.5567765567765, 793.3699633699634, 672.0879120879121]"
"[855.8241758241759, 855.4212454212454, 860.6593406593407, 848.974358974359]"
"[963.8095238095239, 858.2417582417582, 892.893772893773, 1022.2344322344322]"
"[857.8388278388279, 851.7948717948718, 834.8717948717949, 877.1794871794872]"
"[723.6630036630037, 845.7509157509157, 790.1465201465202, 678.5347985347986]"
"[803.8461538461539, 846.959706959707, 835.2747252747253, 783.2967032967033]"
"[952.1245421245421, 856.2271062271062, 898.5347985347986, 1004.1025641025641]"
"[900.1465201465202, 854.2124542124542, 866.7032967032967, 944.0659340659341]"
"[743.4065934065934, 846.959706959707, 796.5934065934066, 710.3663003663004]"
"[768.3882783882784, 847.3626373626374, 813.1135531135532, 728.0952380952381]"
"[927.5457875457876, 852.1978021978023, 885.6410256410256, 965.0183150183151]"
"[933.5897435897436, 853.0036630036631, 879.1941391941392, 989.5970695970697]"
"[778.4615384615385, 848.5714285714286, 805.8608058608058, 760.3296703296703]"
"[739.3772893772893, 848.974358974359, 804.2490842490843, 686.996336996337]"
"[885.6410256410256, 854.6153846153846, 868.3150183150184, 893.2967032967033]"
"[953.7362637362637, 855.0183150183151, 891.2820512820513, 1007.3260073260074]"
"[817.1428571428571, 849.3772893772895, 836.886446886447, 823.5897435897436]"
"[724.0659340659341, 842.1245421245421, 800.2197802197802, 671.6849816849817]"
"[840.5128205128206, 846.959706959707, 858.2417582417582, 830.8424908424909]"
"[959.3772893772895, 857.032967032967, 909.0109890109891, 1017.8021978021978]"
"[871.1355311355312, 850.989010989011, 855.8241758241759, 896.5201465201466]"
"[726.886446886447, 842.5274725274726, 789.7435897435897, 688.6080586080586]"
"[789.3406593406594, 844.945054945055, 826.8131868131868, 769.1941391941392]"
"[945.6776556776557, 853.0036630036631, 892.4908424908425, 995.2380952380953]"
"[911.0256410256411, 853.0036630036631, 869.92673992674, 954.945054945055]"
"[759.1208791208792, 847.7655677655678, 796.1904761904763, 724.4688644688645]"
"[765.9706959706959, 847.7655677655678, 803.040293040293, 718.4249084249085]"
"[913.040293040293, 853.0036630036631, 889.6703296703297, 936.4102564102565]"
"[938.8278388278388, 857.4358974358975, 900.1465201465202, 989.5970695970697]"
"[796.1904761904763, 850.989010989011, 823.992673992674, 782.0879120879121]"
"[740.1831501831502, 844.5421245421246, 804.2490842490843, 682.1611721611722]"
"[871.941391941392, 851.7948717948718, 871.941391941392, 872.3443223443223]"
"[956.5567765567766, 861.0622710622711, 899.7435897435897, 1009.7435897435897]"
"[836.0805860805862, 857.032967032967, 835.6776556776557, 837.6923076923077]"
"[725.6776556776557, 851.3919413919414, 793.7728937728938, 669.6703296703297]"
"[827.2161172161173, 853.0036630036631, 845.3479853479854, 813.919413919414]"
"[956.1538461538462, 855.8241758241759, 902.967032967033, 1012.967032967033]"
"[882.4175824175825, 852.6007326007326, 853.8095238095239, 911.8315018315019]"
"[738.974358974359, 846.5567765567765, 789.3406593406594, 691.4285714285714]"
"[782.0879120879121, 850.5860805860806, 835.2747252747253, 749.4505494505495]"
"[934.3956043956044, 857.032967032967, 898.5347985347986, 979.1208791208792]"
"[918.2783882783883, 857.4358974358975, 875.9706959706959, 963.0036630036631]"
"[763.1501831501831, 851.3919413919414, 809.4871794871796, 732.5274725274726]"
