data
"[829.6336996336996, 859.8534798534798, 860.2564102564103, 839.7069597069598]"
"[836.886446886447, 864.6886446886447, 861.8681318681319, 835.2747252747253]"
"[833.6630036630037, 866.7032967032967, 864.2857142857143, 828.8278388278388]"
"[828.4249084249085, 865.0915750915751, 862.2710622710623, 830.8424908424909]"
"[827.2161172161173, 864.6886446886447, 861.0622710622711, 832.8571428571429]"
"[829.2307692307693, 864.2857142857143, 857.4358974358975, 831.2454212454213]"
"[834.4688644688645, 863.8827838827839, 859.8534798534798, 836.886446886447]"
"[830.8424908424909, 860.2564102564103, 861.8681318681319, 840.5128205128206]"
"[835.6776556776557, 858.2417582417582, 859.8534798534798, 838.901098901099]"
"[837.2893772893773, 861.0622710622711, 861.0622710622711, 840.1098901098901]"
"[834.4688644688645, 856.2271062271062, 861.0622710622711, 839.7069597069598]"
"[834.0659340659341, 854.2124542124542, 856.2271062271062, 839.3040293040293]"
"[834.8717948717949, 861.8681318681319, 850.989010989011, 844.945054945055]"
"[831.6483516483516, 859.4505494505495, 856.2271062271062, 842.5274725274726]"
"[832.8571428571429, 855.0183150183151, 858.6446886446887, 832.8571428571429]"
"[836.0805860805862, 855.4212454212454, 850.1831501831502, 837.2893772893773]"
"[835.6776556776557, 856.2271062271062, 842.1245421245421, 839.7069597069598]"
"[837.2893772893773, 855.4212454212454, 844.945054945055, 836.4835164835165]"
"[829.2307692307693, 855.0183150183151, 844.5421245421246, 830.8424908424909]"
"[832.4542124542124, 856.2271062271062, 839.7069597069598, 829.2307692307693]"
"[843.3333333333334, 858.2417582417582, 837.2893772893773, 841.3186813186813]"
"[837.6923076923077, 858.6446886446887, 838.901098901099, 840.5128205128206]"
"[835.2747252747253, 856.2271062271062, 838.901098901099, 840.9157509157509]"
"[838.901098901099, 856.6300366300367, 830.8424908424909, 845.3479853479854]"
"[838.4981684981685, 862.2710622710623, 828.021978021978, 836.0805860805862]"
"[833.6630036630037, 858.6446886446887, 835.6776556776557, 835.6776556776557]"
"[836.4835164835165, 853.8095238095239, 836.886446886447, 839.7069597069598]"
"[835.6776556776557, 858.6446886446887, 836.0805860805862, 833.6630036630037]"
"[830.8424908424909, 859.047619047619, 837.6923076923077, 833.6630036630037]"
"[828.8278388278388, 857.032967032967, 840.1098901098901, 828.8278388278388]"
"[832.0512820512821, 857.032967032967, 842.5274725274726, 834.0659340659341]"
"[833.6630036630037, 856.6300366300367, 837.6923076923077, 833.6630036630037]"
"[833.2600732600733, 857.4358974358975, 832.8571428571429, 831.2454212454213]"
"[831.6483516483516, 854.6153846153846, 838.0952380952381, 838.4981684981685]"
"[829.2307692307693, 856.6300366300367, 838.901098901099, 836.886446886447]"
"[837.2893772893773, 861.0622710622711, 832.8571428571429, 845.7509157509157]"
"[836.0805860805862, 858.6446886446887, 836.886446886447, 846.959706959707]"
"[830.0366300366301, 855.8241758241759, 842.5274725274726, 837.2893772893773]"
"[834.0659340659341, 859.4505494505495, 839.3040293040293, 834.0659340659341]"
"[841.3186813186813, 862.2710622710623, 834.0659340659341, 836.4835164835165]"
"[835.2747252747253, 860.2564102564103, 837.2893772893773, 840.5128205128206]"
"[826.4102564102565, 855.8241758241759, 841.3186813186813, 840.5128205128206]"
"[832.8571428571429, 853.4065934065934, 835.2747252747253, 842.1245421245421]"
"[833.6630036630037, 854.2124542124542, 830.4395604395604, 847.7655677655678]"
"[833.6630036630037, 853.4065934065934, 834.0659340659341, 842.1245421245421]"
"[838.4981684981685, 855.0183150183151, 833.6630036630037, 834.4688644688645]"
"[833.2600732600733, 859.4505494505495, 824.3956043956044, 830.0366300366301]"
"[829.6336996336996, 860.2564102564103, 822.7838827838829, 832.4542124542124]"
"[837.2893772893773, 859.047619047619, 834.8717948717949, 834.4688644688645]"
"[839.7069597069598, 859.4505494505495, 836.886446886447, 833.6630036630037]"
"[832.0512820512821, 860.6593406593407, 835.2747252747253, 838.4981684981685]"
"[828.021978021978, 858.2417582417582, 833.2600732600733, 835.2747252747253]"
"[831.2454212454213, 853.4065934065934, 832.0512820512821, 829.2307692307693]"
"[834.0659340659341, 855.0183150183151, 832.0512820512821, 832.4542124542124]"
"[834.8717948717949, 853.8095238095239, 833.2600732600733, 832.8571428571429]"
"[832.4542124542124, 857.032967032967, 834.0659340659341, 827.2161172161173]"
"[832.0512820512821, 861.8681318681319, 829.6336996336996, 833.6630036630037]"
"[832.8571428571429, 860.6593406593407, 832.8571428571429, 837.2893772893773]"
"[832.8571428571429, 862.2710622710623, 832.0512820512821, 832.8571428571429]"
"[832.4542124542124, 859.8534798534798, 834.4688644688645, 828.8278388278388]"
"[829.2307692307693, 857.032967032967, 841.7216117216118, 828.021978021978]"
"[835.2747252747253, 857.032967032967, 838.4981684981685, 839.3040293040293]"
"[839.3040293040293, 855.4212454212454, 838.901098901099, 837.6923076923077]"
"[832.4542124542124, 856.6300366300367, 842.9304029304029, 836.0805860805862]"
"[832.4542124542124, 860.6593406593407, 842.5274725274726, 834.8717948717949]"
"[837.2893772893773, 859.4505494505495, 839.7069597069598, 832.8571428571429]"
"[840.1098901098901, 857.8388278388279, 838.4981684981685, 834.4688644688645]"
"[840.9157509157509, 860.6593406593407, 838.4981684981685, 838.4981684981685]"
"[832.4542124542124, 859.047619047619, 840.9157509157509, 842.5274725274726]"
"[834.4688644688645, 859.047619047619, 838.901098901099, 841.3186813186813]"
"[835.6776556776557, 861.4652014652015, 836.886446886447, 846.1538461538462]"
"[832.0512820512821, 858.6446886446887, 842.1245421245421, 846.1538461538462]"
"[838.4981684981685, 858.2417582417582, 845.3479853479854, 844.5421245421246]"
"[834.0659340659341, 861.0622710622711, 839.7069597069598, 844.945054945055]"
"[830.8424908424909, 861.0622710622711, 838.0952380952381, 840.9157509157509]"
"[830.0366300366301, 860.6593406593407, 842.5274725274726, 840.1098901098901]"
"[828.4249084249085, 859.047619047619, 842.9304029304029, 844.1391941391942]"
"[830.4395604395604, 859.8534798534798, 844.945054945055, 836.4835164835165]"
"[833.6630036630037, 861.8681318681319, 846.1538461538462, 836.0805860805862]"
"[840.9157509157509, 859.8534798534798, 845.7509157509157, 847.7655677655678]"
"[838.0952380952381, 860.2564102564103, 846.5567765567765, 848.5714285714286]"
"[834.8717948717949, 860.6593406593407, 843.7362637362637, 839.7069597069598]"
"[841.3186813186813, 860.6593406593407, 845.3479853479854, 834.8717948717949]"
"[838.4981684981685, 861.0622710622711, 850.5860805860806, 842.5274725274726]"
"[832.0512820512821, 863.0769230769231, 849.7802197802198, 844.945054945055]"
"[835.2747252747253, 860.2564102564103, 851.3919413919414, 840.1098901098901]"
"[835.2747252747253, 857.4358974358975, 855.8241758241759, 838.0952380952381]"
"[830.0366300366301, 859.047619047619, 853.8095238095239, 834.0659340659341]"
"[830.0366300366301, 859.4505494505495, 846.959706959707, 839.3040293040293]"
"[832.0512820512821, 860.2564102564103, 846.5567765567765, 839.7069597069598]"
"[831.2454212454213, 860.2564102564103, 851.7948717948718, 837.6923076923077]"
"[835.2747252747253, 862.6739926739926, 853.4065934065934, 845.3479853479854]"
"[844.5421245421246, 862.6739926739926, 847.7655677655678, 846.1538461538462]"
"[834.4688644688645, 857.8388278388279, 844.5421245421246, 838.4981684981685]"
"[831.2454212454213, 856.2271062271062, 850.989010989011, 832.8571428571429]"
"[841.3186813186813, 856.2271062271062, 854.2124542124542, 837.2893772893773]"
"[832.4542124542124, 854.2124542124542, 851.3919413919414, 843.3333333333334]"
"[829.2307692307693, 852.1978021978023, 850.1831501831502, 845.7509157509157]"
"[836.0805860805862, 853.4065934065934, 853.4065934065934, 842.1245421245421]"
"[840.1098901098901, 855.8241758241759, 851.7948717948718, 840.5128205128206]"
"[842.5274725274726, 858.6446886446887, 850.5860805860806, 845.7509157509157]"
"[843.3333333333334, 860.2564102564103, 850.989010989011, 846.1538461538462]"
"[844.5421245421246, 859.4505494505495, 853.0036630036631, 843.3333333333334]"
"[842.9304029304029, 855.0183150183151, 856.2271062271062, 841.7216117216118]"
"[840.5128205128206, 859.047619047619, 849.3772893772895, 846.5567765567765]"
"[833.2600732600733, 859.8534798534798, 849.3772893772895, 838.901098901099]"
"[828.4249084249085, 853.4065934065934, 859.8534798534798, 829.6336996336996]"
"[836.4835164835165, 857.032967032967, 854.6153846153846, 832.4542124542124]"
"[842.9304029304029, 862.2710622710623, 848.974358974359, 828.4249084249085]"
"[842.5274725274726, 861.4652014652015, 852.6007326007326, 833.6630036630037]"
"[838.901098901099, 859.8534798534798, 853.8095238095239, 840.5128205128206]"
"[840.1098901098901, 859.047619047619, 846.959706959707, 838.901098901099]"
"[844.945054945055, 859.8534798534798, 839.7069597069598, 838.0952380952381]"
"[843.7362637362637, 863.8827838827839, 840.5128205128206, 836.886446886447]"
"[845.7509157509157, 862.6739926739926, 841.3186813186813, 837.6923076923077]"
"[842.9304029304029, 861.0622710622711, 838.4981684981685, 836.0805860805862]"
"[836.4835164835165, 859.047619047619, 841.3186813186813, 838.4981684981685]"
"[835.2747252747253, 855.8241758241759, 845.7509157509157, 850.5860805860806]"
"[836.4835164835165, 858.2417582417582, 846.1538461538462, 845.3479853479854]"
"[838.901098901099, 861.4652014652015, 840.1098901098901, 836.886446886447]"
"[840.9157509157509, 861.4652014652015, 835.6776556776557, 834.8717948717949]"
"[836.886446886447, 859.4505494505495, 849.3772893772895, 835.2747252747253]"
"[833.6630036630037, 861.8681318681319, 857.4358974358975, 839.7069597069598]"
"[838.4981684981685, 862.2710622710623, 857.4358974358975, 840.5128205128206]"
"[844.1391941391942, 863.8827838827839, 861.0622710622711, 840.9157509157509]"
"[848.5714285714286, 865.0915750915751, 860.6593406593407, 837.2893772893773]"
"[840.5128205128206, 860.2564102564103, 859.8534798534798, 837.6923076923077]"
"[836.886446886447, 857.8388278388279, 861.8681318681319, 840.5128205128206]"
"[838.901098901099, 860.6593406593407, 862.6739926739926, 842.1245421245421]"
"[839.7069597069598, 861.8681318681319, 863.0769230769231, 843.7362637362637]"
"[842.1245421245421, 862.2710622710623, 864.2857142857143, 841.7216117216118]"
"[843.3333333333334, 864.6886446886447, 859.8534798534798, 839.3040293040293]"
"[842.1245421245421, 863.0769230769231, 865.0915750915751, 836.0805860805862]"
"[840.5128205128206, 861.4652014652015, 877.5824175824176, 838.901098901099]"
"[845.7509157509157, 862.2710622710623, 872.3443223443223, 840.1098901098901]"
"[849.3772893772895, 859.4505494505495, 869.1208791208792, 836.0805860805862]"
"[844.5421245421246, 856.2271062271062, 873.1501831501831, 834.8717948717949]"
"[840.5128205128206, 856.6300366300367, 874.3589743589744, 836.886446886447]"
"[838.4981684981685, 855.4212454212454, 872.3443223443223, 851.3919413919414]"
"[842.1245421245421, 856.2271062271062, 871.941391941392, 851.3919413919414]"
"[841.7216117216118, 859.4505494505495, 869.1208791208792, 840.5128205128206]"
"[837.6923076923077, 859.4505494505495, 869.92673992674, 846.1538461538462]"
"[846.959706959707, 860.6593406593407, 864.2857142857143, 845.3479853479854]"
"[850.989010989011, 863.4798534798535, 859.047619047619, 842.5274725274726]"
"[843.7362637362637, 861.4652014652015, 866.7032967032967, 839.7069597069598]"
"[844.945054945055, 861.0622710622711, 869.1208791208792, 842.5274725274726]"
"[842.5274725274726, 863.4798534798535, 863.0769230769231, 840.5128205128206]"
"[839.7069597069598, 862.2710622710623, 863.4798534798535, 835.6776556776557]"
"[836.0805860805862, 858.6446886446887, 871.5384615384615, 836.4835164835165]"
"[832.0512820512821, 858.6446886446887, 865.0915750915751, 832.4542124542124]"
"[836.4835164835165, 860.6593406593407, 858.6446886446887, 837.6923076923077]"
"[840.9157509157509, 860.2564102564103, 859.047619047619, 838.901098901099]"
"[843.7362637362637, 859.4505494505495, 857.8388278388279, 839.3040293040293]"
"[844.1391941391942, 859.8534798534798, 858.2417582417582, 844.5421245421246]"
"[845.7509157509157, 865.0915750915751, 853.8095238095239, 847.7655677655678]"
"[849.3772893772895, 866.7032967032967, 858.2417582417582, 848.974358974359]"
"[850.5860805860806, 861.8681318681319, 864.2857142857143, 843.3333333333334]"
"[846.959706959707, 863.0769230769231, 859.047619047619, 840.9157509157509]"
"[849.3772893772895, 864.2857142857143, 855.0183150183151, 841.3186813186813]"
"[842.1245421245421, 862.2710622710623, 858.2417582417582, 839.7069597069598]"
"[835.6776556776557, 863.0769230769231, 858.2417582417582, 840.9157509157509]"
"[842.5274725274726, 862.6739926739926, 856.6300366300367, 839.3040293040293]"
"[840.9157509157509, 863.8827838827839, 860.2564102564103, 832.0512820512821]"
"[838.4981684981685, 868.3150183150184, 864.6886446886447, 829.6336996336996]"
"[834.8717948717949, 869.1208791208792, 869.1208791208792, 830.8424908424909]"
"[838.901098901099, 871.1355311355312, 875.1648351648352, 831.6483516483516]"
"[826.8131868131868, 871.1355311355312, 875.1648351648352, 819.96336996337]"
"[793.3699633699634, 867.5091575091575, 881.6117216117217, 801.4285714285714]"
"[786.5201465201466, 867.1062271062272, 892.4908424908425, 795.3846153846154]"
"[783.2967032967033, 865.8974358974359, 893.2967032967033, 783.6996336996338]"
"[766.7765567765568, 866.3003663003664, 889.2673992673992, 761.5384615384615]"
"[755.0915750915751, 877.1794871794872, 891.6849816849817, 749.047619047619]"
"[753.0769230769231, 886.4468864468864, 901.3553113553114, 754.6886446886447]"
"[731.3186813186813, 881.2087912087912, 902.967032967033, 734.1391941391942]"
"[699.8901098901099, 875.9706959706959, 896.1172161172161, 705.934065934066]"
"[690.6227106227107, 882.4175824175825, 894.1025641025641, 699.0842490842491]"
"[688.2051282051282, 888.8644688644689, 892.0879120879121, 687.8021978021978]"
"[678.9377289377289, 893.2967032967033, 888.4615384615385, 674.1025641025641]"
"[668.0586080586081, 891.6849816849817, 892.893772893773, 665.2380952380953]"
"[664.8351648351648, 887.2527472527473, 903.3699633699634, 665.2380952380953]"
"[675.3113553113553, 890.4761904761905, 902.5641025641025, 676.9230769230769]"
"[691.8315018315019, 891.6849816849817, 904.981684981685, 688.2051282051282]"
"[697.8754578754579, 892.893772893773, 902.967032967033, 692.2344322344322]"
"[705.934065934066, 891.6849816849817, 898.9377289377289, 703.1135531135532]"
"[721.2454212454213, 890.0732600732601, 893.6996336996338, 715.6043956043957]"
"[737.3626373626374, 888.8644688644689, 889.6703296703297, 730.5128205128206]"
"[744.6153846153846, 883.2234432234433, 892.0879120879121, 739.3772893772893]"
"[751.0622710622711, 879.5970695970697, 886.8498168498169, 739.7802197802198]"
"[774.8351648351648, 880.8058608058608, 875.5677655677656, 759.1208791208792]"
"[792.5641025641025, 876.7765567765568, 876.7765567765568, 779.2673992673992]"
"[811.9047619047619, 872.3443223443223, 880.0, 796.1904761904763]"
"[825.2014652014652, 869.92673992674, 875.1648351648352, 817.5457875457876]"
"[827.2161172161173, 865.8974358974359, 870.3296703296703, 828.8278388278388]"
"[836.4835164835165, 861.8681318681319, 865.8974358974359, 836.886446886447]"
"[842.5274725274726, 859.4505494505495, 863.0769230769231, 842.1245421245421]"
"[855.0183150183151, 857.8388278388279, 857.8388278388279, 849.7802197802198]"
"[865.8974358974359, 856.2271062271062, 853.8095238095239, 862.2710622710623]"
"[871.941391941392, 854.6153846153846, 854.2124542124542, 876.7765567765568]"
"[875.1648351648352, 850.1831501831502, 855.8241758241759, 883.6263736263736]"
"[884.0293040293041, 845.7509157509157, 854.6153846153846, 883.6263736263736]"
"[888.4615384615385, 844.1391941391942, 847.3626373626374, 891.6849816849817]"
"[891.6849816849817, 846.1538461538462, 851.3919413919414, 898.9377289377289]"
"[899.3406593406594, 848.974358974359, 859.4505494505495, 897.3260073260074]"
"[897.7289377289378, 848.974358974359, 853.0036630036631, 901.7582417582418]"
